date,channel,sample
1657012196.914609,3,0.18559150723242013
1657012196.915959,0,0.08378302092403977
1657012196.916215,1,-0.18134965338963127
1657012196.916472,2,0.09393311170402896
1657012196.916727,3,0.05733126919436948
1657012196.918102,0,-0.048168159215826734
1657012196.918359,1,-0.2154908678314129
1657012196.918614,2,-0.7451410594417833
1657012196.91887,3,-0.10076408416668237
1657012196.920222,0,-0.21887423142474383
1657012196.920493,1,-0.2625503796295483
1657012196.92075,2,-1.2812503997303306
1657012196.921007,3,-0.2268712726453419
1657012196.922357,0,-0.3474420479712794
1657012196.922613,1,-0.3096098914276819
1657012196.922869,2,-1.2667942098315557
1657012196.923126,3,-0.2468638756968371
1657012196.924476,0,-0.3652816014633835
1657012196.924732,1,-0.33913742824219817
1657012196.924988,2,-0.6857784073042676
1657012196.925244,3,-0.12875372843877564
1657012196.92661,0,-0.2782368835622595
1657012196.926866,1,-0.312070519495558
1657012196.927122,2,0.18128540811363614
1657012196.927378,3,0.026880996854398376
1657012196.928733,0,-0.10230197670910535
1657012196.928989,1,-0.2791596190877126
1657012196.929244,2,0.9031721675268418
1657012196.9295,3,0.16498374716395503
1657012196.930851,0,0.0487190709568015
1657012196.931108,1,-0.2204121239671668
1657012196.931364,2,1.2353569566901417
1657012196.931619,3,0.24710720892932692
1657012196.932969,0,0.14314567306155546
1657012196.933224,1,-0.17981176084720651
1657012196.93348,2,1.1046360905842114
1657012196.933736,3,0.24772236594629682
1657012196.935086,0,0.13361073929853262
1657012196.935341,1,-0.17089198410115536
1657012196.935597,2,0.4491862890036664
1657012196.935853,3,0.12776674763732743
1657012196.937203,0,0.02042184817622328
1657012196.937459,1,-0.19734373583082565
1657012196.937716,2,-0.4704734513650948
1657012196.937992,3,-0.05155152280915587
1657012196.939343,0,-0.15828126525329012
1657012196.939599,1,-0.2484017682392583
1657012196.939856,2,-1.137918814776537
1657012196.940112,3,-0.2004195209156716
1657012196.941461,0,-0.32560397386887807
1657012196.941717,1,-0.2991522221392078
1657012196.941974,2,-1.299705110239401
1657012196.942231,3,-0.236098627899878
1657012196.943581,0,-0.37081801461610375
1657012196.943837,1,-0.3382146927167433
1657012196.944093,2,-0.9595232798555049
1657012196.944351,3,-0.18350270294902238
1657012196.9457,0,-0.3271418664112993
1657012196.945956,1,-0.3262191308858462
1657012196.946211,2,-0.27239289190105254
1657012196.946467,3,-0.06354708464005476
1657012196.947817,0,-0.19242247969507353
1657012196.948089,1,-0.2905400239016416
1657012196.948346,2,0.6038982787713891
1657012196.948604,3,0.10377562397553497
1657012196.949954,0,-0.017102729858889276
1657012196.95021,1,-0.2397895700016921
1657012196.950484,2,1.2027536347907812
1657012196.950757,3,0.2498754155056897
1657012196.952107,0,0.12253791299309036
1657012196.952363,1,-0.19026943013568243
1657012196.95261,2,1.2264371799440887
1657012196.95285,3,0.26956044004869995
1657012196.954178,0,0.1557563919094207
1657012196.954417,1,-0.1662783064738882
1657012196.954655,2,0.7315433597924716
1657012196.954894,3,0.16990500329970892
1657012196.956223,0,0.05333274858406867
1657012196.956462,1,-0.18780880206780637
1657012196.9567,2,-0.025407349587972305
1657012196.956938,3,0.035493195091966356
1657012196.958269,0,-0.07923358857276419
1657012196.958507,1,-0.2247182230859508
1657012196.958746,2,-0.7885096291381029
1657012196.958984,3,-0.1090687038957654
1657012196.960311,0,-0.23363799983200195
1657012196.960549,1,-0.2791596190877126
1657012196.960788,2,-1.2698699949164016
1657012196.961026,3,-0.23302284281503205
1657012196.962354,0,-0.3631285519039906
1657012196.962592,1,-0.320375139224641
1657012196.962831,2,-1.2643335817636796
1657012196.963069,3,-0.24717145420532027
1657012196.964398,0,-0.3683573865482277
1657012196.964636,1,-0.3311403870215983
1657012196.964874,2,-0.7208423572715059
1657012196.965112,3,-0.1398265547442179
1657012196.966454,0,-0.2690095283077234
1657012196.966693,1,-0.32160545325857903
1657012196.96693,2,0.08808912004282199
1657012196.967169,3,0.009964178887750919
1657012196.9685,0,-0.12783099291332078
1657012196.968738,1,-0.2745459414604454
1657012196.968976,2,0.8124365075239037
1657012196.969214,3,0.14622145814639964
1657012196.970543,0,0.03764624465135924
1657012196.970781,1,-0.22133485949261988
1657012196.97102,2,1.2322811716052957
1657012196.971258,3,0.2434162668275146
1657012196.972586,0,0.14253051604458555
1657012196.972825,1,-0.19088458715265055
1657012196.973063,2,1.1858368168241302
1657012196.973301,3,0.2652543409299142
1657012196.974643,0,0.14622145814639964
1657012196.974883,1,-0.1718147196266102
1657012196.975121,2,0.5980542871101839
1657012196.975359,3,0.15298818533306147
1657012196.976687,0,0.04595086438044227
1657012196.976927,1,-0.1911921656611355
1657012196.977165,2,-0.25363060288349715
1657012196.977403,3,-0.011258738197682305
1657012196.978734,0,-0.11460511704848564
1657012196.978972,1,-0.24594114017138224
1657012196.979211,2,-0.9429140403973406
1657012196.979449,3,-0.14843875298178588
1657012196.980777,0,-0.26870194979923845
1657012196.981016,1,-0.2834657182064966
1657012196.981254,2,-1.297244482171525
1657012196.981492,3,-0.22871674369624984
1657012196.982821,0,-0.3631285519039906
1657012196.983059,1,-0.3197599822076711
1657012196.983312,2,-1.1982042024395057
1657012196.98355,3,-0.23794409895078594
1657012196.984877,0,-0.35513151068339255
1657012196.985116,1,-0.3375995356997734
1657012196.985354,2,-0.5796638218771051
1657012196.985592,3,-0.11583543108242367
1657012196.98692,0,-0.2468638756968371
1657012196.987158,1,-0.30345832125799177
1657012196.987397,2,0.3027789189650303
1657012196.987635,3,0.0471811784143803
1657012196.988966,0,-0.08630789426790919
1657012196.989204,1,-0.25885943752773244
1657012196.989443,2,0.9668409187831415
1657012196.98968,3,0.18805213530029619
1657012196.991008,0,0.06901925251678165
1657012196.991247,1,-0.20995445467869267
1657012196.991485,2,1.2399706343174088
1657012196.991723,3,0.24895267998023485
1657012196.993052,0,0.14652903665488637
1657012196.99329,1,-0.1727374551520633
1657012196.993528,2,1.0935632642787692
1657012196.993767,3,0.24556931638690394
1657012196.995096,0,0.11669392133188516
1657012196.995334,1,-0.17642839725387915
1657012196.995572,2,0.4534923881224522
1657012196.995811,3,0.12745916912884248
1657012196.99714,0,0.016115749057441064
1657012196.997378,1,-0.19888162837324863
1657012196.997639,2,-0.45171116234753583
1657012196.997878,3,-0.04201658904613659
1657012196.999225,0,-0.1570509512193521
1657012196.999464,1,-0.2462487186798672
1657012196.999702,2,-1.1028548648092986
1657012196.99994,3,-0.18719364505083647
1657012197.001268,0,-0.3197599822076711
1657012197.001507,1,-0.2997673791561759
1657012197.00176,2,-1.2929383830527428
1657012197.002,3,-0.2299470577301861
1657012197.003327,0,-0.37358622119246476
1657012197.003566,1,-0.32806460193675413
1657012197.003804,2,-1.059178716604496
1657012197.004042,3,-0.20441804152597065
1657012197.005371,0,-0.3326782795640213
1657012197.005609,1,-0.3289873374622072
1657012197.005847,2,-0.4138790058039401
1657012197.006085,3,-0.09122915040366131
1657012197.007413,0,-0.22933190071321796
1657012197.007651,1,-0.300690114681629
1657012197.00789,2,0.48301992493696666
1657012197.008146,3,0.0822451283816168
1657012197.009475,0,-0.04663026667340375
1657012197.009713,1,-0.2505548177986512
1657012197.009964,2,1.1267817431950995
1657012197.010203,3,0.2258842918438937
1657012197.011532,0,0.10531351651795795
1657012197.011771,1,-0.20564835555990868
1657012197.012009,2,1.2402782128258938
1657012197.012248,3,0.2572572997093161
1657012197.013576,0,0.1449911441124634
1657012197.013814,1,-0.17519808321993935
1657012197.014052,2,0.9216268780359158
1657012197.014291,3,0.20496895326694542
1657012197.015619,0,0.10100741739917218
1657012197.015857,1,-0.1791966038302384
1657012197.016096,2,0.2600255062856789
1657012197.016334,3,0.09639373977190502
1657012197.017662,0,-0.017410308367374228
1657012197.017915,1,-0.2197969669501969
1657012197.018154,2,-0.6073458876407116
1657012197.018393,3,-0.07708053901337308
1657012197.019721,0,-0.20226499196657954
1657012197.01996,1,-0.26224280112106335
1657012197.020198,2,-1.223425640135238
1657012197.020436,3,-0.2247182230859508
1657012197.021778,0,-0.3375995356997734
1657012197.022017,1,-0.30930231291919696
1657012197.022255,2,-1.2941686970866808
1657012197.022493,3,-0.24163504105260003
1657012197.02382,0,-0.3738937997009497
1657012197.024058,1,-0.3412904778015893
1657012197.024296,2,-0.887242330361639
1657012197.024534,3,-0.16966167006721733
1657012197.025863,0,-0.31576146159737206
1657012197.026103,1,-0.32437365983493827
1657012197.026341,2,-0.20718624810233166
1657012197.026579,3,-0.05431972938551688
1657012197.027922,0,-0.17519808321993935
1657012197.028161,1,-0.2883869743422487
1657012197.0284,2,0.6241984603313693
1657012197.028639,3,0.10592867353492608
1657012197.029967,0,-0.006645060570413364
1657012197.030206,1,-0.24932450376471316
1657012197.030445,2,1.1975248001465424
1657012197.030684,3,0.24403142384448273
1657012197.032012,0,0.11884697089127627
1657012197.03225,1,-0.1918073226781054
1657012197.032489,2,1.239355477300439
1657012197.032727,3,0.2652543409299142
1657012197.034055,0,0.1600624910282029
1657012197.034293,1,-0.16873893454176425
1657012197.034531,2,0.760148161081533
1657012197.03477,3,0.17544141645243094
1657012197.036097,0,0.0757859797034417
1657012197.036336,1,-0.19426795074598147
1657012197.036574,2,0.0407220297362052
1657012197.036813,3,0.048103913939833376
1657012197.038144,0,-0.06416224165702289
1657012197.038383,1,-0.22071970247565176
1657012197.038622,2,-0.7479092660181443
1657012197.03886,3,-0.10630049731940439
1657012197.040188,0,-0.21795149589929075
1657012197.040427,1,-0.26654890023984734
1657012197.040666,2,-1.2674093668485256
1657012197.040904,3,-0.2268712726453419
1657012197.042233,0,-0.34867236200521745
1657012197.042471,1,-0.32560397386887807
1657012197.042709,2,-1.2790973501709377
1657012197.042949,3,-0.24963208227319633
1657012197.044276,0,-0.37297106417549486
1657012197.044532,1,-0.33298585807250625
1657012197.044784,2,-0.7482168445266293
1657012197.045022,3,-0.14228718281209396
1657012197.04635,0,-0.2739307844434755
1657012197.046589,1,-0.311762940987073
1657012197.046828,2,0.03210983149863722
1657012197.047066,3,-0.0008010689092081691
1657012197.048397,0,-0.12537036484544473
1657012197.048635,1,-0.2825429826810417
1657012197.048874,2,0.7795256071160583
1657012197.049112,3,0.13699410289186353
1657012197.050441,0,0.02534310431197717
1657012197.050679,1,-0.22441064457746585
1657012197.050917,2,1.2212083452998517
1657012197.051157,3,0.24772236594629682
1657012197.052487,0,0.14406840858700853
1657012197.05274,1,-0.18073449637266137
1657012197.052979,2,1.2021384777738113
1657012197.053242,3,0.2670998119808221
1657012197.054594,0,0.15760186296032863
1657012197.05485,1,-0.1788890253217552
1657012197.055106,2,0.6038982787713891
1657012197.055361,3,0.1499124002482155
1657012197.056711,0,0.03272498851560712
1657012197.056967,1,-0.19642100030537257
1657012197.057223,2,-0.2699322638331765
1657012197.057479,3,-0.01279663074010351
1657012197.058833,0,-0.12167942274363064
1657012197.059089,1,-0.2484017682392583
1657012197.059346,2,-0.9819765109748761
1657012197.059601,3,-0.15797368674480516
1657012197.060952,0,-0.2816202471555904
1657012197.061208,1,-0.2920779164440628
1657012197.061463,2,-1.2917080690188047
1657012197.061719,3,-0.23179252878109402
1657012197.063068,0,-0.3640512874294437
1657012197.063324,1,-0.32437365983493827
1657012197.06358,2,-1.1366885007425989
1657012197.063836,3,-0.21948938844171195
1657012197.065185,0,-0.3440586843779503
1657012197.065441,1,-0.32283576729251706
1657012197.065698,2,-0.479085649602661
1657012197.065956,3,-0.10630049731940439
1657012197.067305,0,-0.22133485949261988
1657012197.067561,1,-0.2969991725798167
1657012197.067818,2,0.45226207408851415
1657012197.068097,3,0.0751708226864718
1657012197.069462,0,-0.0463226881649188
1657012197.069718,1,-0.24532598315441412
1657012197.069974,2,1.1221680655678323
1657012197.070231,3,0.22403882079298754
1657012197.071581,0,0.112080243704618
1657012197.071837,1,-0.19303763671204166
1657012197.072093,2,1.249813146588913
1657012197.07235,3,0.25818003523477273
1657012197.073699,0,0.16129280506214272
1657012197.073955,1,-0.17981176084720651
1657012197.07421,2,0.8705688456274814
1657012197.074467,3,0.19481886248695623
1657012197.075817,0,0.08070723583919559
1657012197.076074,1,-0.18442543847447546
1657012197.076329,2,0.16037006953668786
1657012197.076587,3,0.07332535163556386
1657012197.077959,0,-0.039863539486743704
1657012197.078216,1,-0.22594853711988705
1657012197.078472,2,-0.7039255393048567
1657012197.078728,3,-0.09215188592911439
1657012197.080078,0,-0.223487909052011
1657012197.080334,1,-0.27085499935863133
1657012197.08059,2,-1.2689472593909485
1657012197.080846,3,-0.2284091651877631
1657012197.082197,0,-0.3495950975306723
1657012197.082453,1,-0.314838726071919
1657012197.08271,2,-1.2735609370182175
1657012197.082965,3,-0.24993966078168128
1657012197.084315,0,-0.36866496505671265
1657012197.084572,1,-0.33021765149614524
1657012197.084829,2,-0.732837919102403
1657012197.085086,3,-0.13951897623573473
1657012197.086436,0,-0.27239289190105254
1657012197.086693,1,-0.310532626953135
1657012197.086949,2,0.08870427705979189
1657012197.087205,3,0.01180964993865885
1657012197.088558,0,-0.11921879467575458
1657012197.088814,1,-0.26716405725681547
1657012197.089069,2,0.8358124741687298
1657012197.089325,3,0.15391092085851277
1657012197.090675,0,0.0401068727192353
1657012197.090931,1,-0.2170287603738359
1657012197.091187,2,1.2288978080119666
1657012197.091443,3,0.24741478743781187
1657012197.092793,0,0.14406840858700853
1657012197.09305,1,-0.1905770086441656
1657012197.093321,2,1.1492349743144707
1657012197.093577,3,0.257872456726286
1657012197.094927,0,0.12653643360339117
1657012197.095183,1,-0.17704355427084728
1657012197.09544,2,0.5085489411411821
1657012197.095695,3,0.13883957394277147
1657012197.097045,0,0.02749615387136828
1657012197.097301,1,-0.20657109108536176
1657012197.097558,2,-0.4077274356342482
1657012197.097828,3,-0.042939324571589665
1657012197.099181,0,-0.14966906701572213
1657012197.099438,1,-0.2468638756968371
1657012197.099694,2,-1.0945502450802174
1657012197.09995,3,-0.1862709095253834
1657012197.1013,0,-0.30653410634283595
1657012197.101556,1,-0.29638401556284677
1657012197.101812,2,-1.296321746646072
1657012197.102068,3,-0.2311773717641259
1657012197.103418,0,-0.36804980803974274
1657012197.103673,1,-0.32345092430948696
1657012197.103929,2,-1.0216541385693816
1657012197.104185,3,-0.19734373583082565
1657012197.105535,0,-0.3219130317670622
1657012197.105808,1,-0.3197599822076711
1657012197.106065,2,-0.33852227122522827
1657012197.106321,3,-0.07646538199640318
1657012197.107672,0,-0.1998043638987017
1657012197.107943,1,-0.29238549495254773
1657012197.108199,2,0.5648358081938536
1657012197.108455,3,0.0920876406531228
1657012197.109806,0,-0.02294672152009447
1657012197.110062,1,-0.2391744129847222
1657012197.110317,2,1.1846065027901922
1657012197.110573,3,0.2394177462172138
1657012197.111923,0,0.12438338404399829
1657012197.11218,1,-0.2019574134580946
1657012197.112436,2,1.2430464194022548
1657012197.112691,3,0.2637164483874912
1657012197.114041,0,0.14775935068882262
1657012197.114298,1,-0.17396776918600132
1657012197.114553,2,0.760763318098503
1657012197.114808,3,0.16898226777425585
1657012197.116172,0,0.07301777312708069
1657012197.116429,1,-0.19642100030537257
1657012197.116685,2,-0.010028424163744276
1657012197.116942,3,0.036723509125904386
1657012197.11831,0,-0.0826169521660951
1657012197.118567,1,-0.229024322204733
1657012197.118823,2,-0.812808331308382
1657012197.119079,3,-0.11429753854000069
1657012197.120429,0,-0.24132746254411508
1657012197.120684,1,-0.27577625549438345
1657012197.12094,2,-1.2864792343745677
1657012197.121201,3,-0.2296394792217029
1657012197.122551,0,-0.35574666770036245
1657012197.122807,1,-0.31791451115676317
1657012197.123063,2,-1.2418803506443084
1657012197.123319,3,-0.24809418973077513
1657012197.12467,0,-0.3634361304124756
1657012197.124926,1,-0.3296024944791771
1657012197.125183,2,-0.636258267438258
1657012197.125439,3,-0.12506278633695977
1657012197.12679,0,-0.2591670160362174
1657012197.127046,1,-0.304688635291928
1657012197.127302,2,0.2557194071668949
1657012197.127559,3,0.03918413719378222
1657012197.128911,0,-0.08938367935275515
1657012197.129167,1,-0.2597821730531873
